"Date","Price","Open","High","Low","Vol.","Change %"
"12/06/2021","36,750.0","38,325.0","38,700.0","35,662.5","15.00M","-4.11%"
"12/07/2021","38,175.0","37,575.0","38,400.0","37,050.0","8.77M","3.88%"
"12/08/2021","39,750.0","38,475.0","40,800.0","37,950.0","23.23M","4.13%"
"12/09/2021","40,200.0","39,750.0","40,800.0","39,750.0","7.77M","1.13%"
"12/10/2021","41,100.0","40,125.0","41,625.0","39,750.0","15.81M","2.24%"
"12/13/2021","41,700.0","41,400.0","42,750.0","41,250.0","10.43M","1.46%"
"12/14/2021","42,150.0","41,625.0","42,750.0","40,650.0","13.60M","1.08%"
"12/15/2021","41,775.0","41,925.0","42,375.0","41,100.0","10.66M","-0.89%"
"12/16/2021","42,450.0","41,775.0","42,975.0","41,550.0","11.15M","1.62%"
"12/17/2021","42,750.0","42,375.0","42,900.0","41,700.0","13.63M","0.71%"
"12/20/2021","42,000.0","42,525.0","42,525.0","41,250.0","9.45M","-1.75%"
"12/21/2021","43,800.0","41,475.0","44,175.0","41,475.0","16.01M","4.29%"
"12/22/2021","45,000.0","44,625.0","45,750.0","44,175.0","13.87M","2.74%"
"12/23/2021","45,000.0","45,150.0","45,975.0","43,275.0","19.70M","0.00%"
"12/24/2021","45,000.0","45,750.0","46,425.0","43,875.0","10.01M","0.00%"
"12/27/2021","45,750.0","44,850.0","45,750.0","43,800.0","9.29M","1.67%"
"12/28/2021","46,575.0","46,875.0","46,875.0","45,450.0","9.35M","1.80%"
"12/29/2021","45,375.0","46,575.0","46,875.0","45,375.0","5.57M","-2.58%"
"12/30/2021","44,250.0","45,600.0","45,600.0","44,250.0","7.41M","-2.48%"
"12/31/2021","45,600.0","44,925.0","45,600.0","43,875.0","6.81M","3.05%"
