"Date","Price","Open","High","Low","Vol.","Change %"
"12/09/2021","51,423.0","52,587.0","52,724.0","51,423.0","1.85M","-1.57%"
"12/10/2021","52,040.0","50,602.0","52,724.0","50,122.0","1.60M","1.20%"
"12/13/2021","52,177.0","52,108.0","53,067.0","52,108.0","1.38M","0.26%"
"12/14/2021","51,355.0","52,177.0","52,245.0","50,807.0","1.57M","-1.58%"
"12/15/2021","50,670.0","50,807.0","51,286.0","50,259.0","1.55M","-1.33%"
"12/16/2021","51,492.0","50,739.0","51,903.0","49,985.0","1.07M","1.62%"
"12/17/2021","52,040.0","51,149.0","53,409.0","51,012.0","1.48M","1.06%"
"12/20/2021","50,670.0","51,492.0","51,903.0","50,670.0","1.57M","-2.63%"
"12/21/2021","52,423.0","52,423.0","52,423.0","50,780.0","1.01M","3.46%"
"12/22/2021","54,888.0","52,587.0","55,710.0","52,587.0","1.29M","4.70%"
"12/23/2021","54,477.0","54,806.0","54,888.0","53,080.0","1.49M","-0.75%"
"12/24/2021","53,820.0","53,573.0","54,477.0","52,998.0","471.10K","-1.21%"
"12/27/2021","53,327.0","54,231.0","54,231.0","52,012.0","504.20K","-0.92%"
"12/28/2021","54,724.0","53,327.0","55,710.0","51,766.0","1.74M","2.62%"
"12/29/2021","54,806.0","55,052.0","55,710.0","54,066.0","724.80K","0.15%"
"12/30/2021","54,642.0","54,642.0","55,052.0","53,656.0","794.90K","-0.30%"
"12/31/2021","54,642.0","54,642.0","54,642.0","53,738.0","537.50K","0.00%"
