"Date","Price","Open","High","Low","Vol.","Change %"
"12/01/2021","49,931.4","50,265.2","50,532.2","49,063.6","653.12K","-0.27%"
"12/02/2021","49,530.9","50,265.2","50,265.2","48,796.6","868.58K","-0.80%"
"12/03/2021","49,330.6","49,597.6","49,998.2","48,930.1","581.75K","-0.40%"
"12/06/2021","49,931.4","49,263.9","49,931.4","48,663.1","783.98K","1.22%"
"12/07/2021","49,597.6","49,797.9","50,064.9","48,596.3","642.99K","-0.67%"
"12/08/2021","50,398.7","49,731.1","50,732.4","49,664.4","767.09K","1.62%"
"12/09/2021","50,198.4","50,398.7","51,133.0","50,198.4","548.55K","-0.40%"
"12/10/2021","49,797.9","50,198.4","50,331.9","49,397.4","522.26K","-0.80%"
"12/13/2021","49,330.6","49,597.6","49,998.2","49,130.4","619.93K","-0.94%"
"12/14/2021","50,064.9","49,330.6","50,398.7","49,330.6","734.05K","1.49%"
"12/15/2021","49,330.6","50,064.9","50,198.4","49,330.6","831.86K","-1.47%"
"12/16/2021","48,462.8","48,996.9","49,530.9","48,195.8","1.19M","-1.76%"
"12/17/2021","48,663.1","48,462.8","48,863.3","46,593.7","2.44M","0.41%"
"12/20/2021","52,049.9","52,049.9","52,049.9","52,049.9","186.01K","6.96%"
"12/21/2021","52,852.0","54,812.8","54,812.8","52,584.7","983.51K","1.54%"
"12/22/2021","52,673.8","52,762.9","52,762.9","51,069.5","746.57K","-0.34%"
"12/23/2021","52,852.0","52,762.9","53,119.4","51,515.1","454.52K","0.34%"
"12/24/2021","53,119.4","52,673.8","53,475.9","51,515.1","1.03M","0.51%"
"12/27/2021","52,852.0","53,119.4","53,743.3","52,049.9","314.71K","-0.50%"
"12/28/2021","52,852.0","52,762.9","53,297.7","50,623.9","996.82K","0.00%"
"12/29/2021","51,871.7","52,762.9","52,941.2","51,247.8","445.61K","-1.85%"
"12/30/2021","51,515.1","51,693.4","52,406.4","49,287.0","869.33K","-0.69%"
"12/31/2021","51,960.8","51,693.4","52,139.0","50,623.9","265.98K","0.87%"
