"Date","Price","Open","High","Low","Vol.","Change %"
"11/08/2021","37,170.4","37,462.3","37,462.3","36,002.7","970.90K","0.53%"
"11/09/2021","36,391.9","36,975.7","36,975.7","36,100.0","869.20K","-2.09%"
"11/10/2021","36,683.8","35,613.5","37,170.4","35,613.5","938.30K","0.80%"
"11/11/2021","38,338.0","36,878.4","38,532.6","36,002.7","1.19M","4.51%"
"11/12/2021","37,948.8","38,289.4","38,289.4","36,878.4","775.80K","-1.02%"
"11/15/2021","36,100.0","37,948.8","38,046.1","35,808.1","1.32M","-4.87%"
"11/16/2021","36,100.0","35,516.2","36,683.8","35,029.7","1.15M","0.00%"
"11/17/2021","36,002.7","36,100.0","36,927.1","36,002.7","619.00K","-0.27%"
"11/18/2021","35,029.7","36,002.7","36,294.6","34,056.6","1.49M","-2.70%"
"11/19/2021","33,083.6","35,029.7","35,029.7","32,694.3","1.64M","-5.56%"
"11/22/2021","33,180.9","34,056.6","34,056.6","33,083.6","514.50K","0.29%"
"11/23/2021","35,467.5","33,375.5","35,467.5","33,229.5","545.50K","6.89%"
"11/24/2021","36,100.0","36,002.7","36,489.2","35,516.2","843.80K","1.78%"
"11/25/2021","35,700.0","36,800.0","36,800.0","35,500.0","547.20K","-1.11%"
"11/26/2021","35,200.0","35,700.0","35,700.0","34,700.0","703.40K","-1.40%"
"11/29/2021","34,600.0","33,200.0","35,000.0","33,200.0","467.00K","-1.70%"
"11/30/2021","34,500.0","35,000.0","35,200.0","34,500.0","553.50K","-0.29%"
"12/01/2021","35,100.0","34,200.0","36,000.0","34,100.0","481.30K","1.74%"
"12/02/2021","36,600.0","35,200.0","37,000.0","35,200.0","745.20K","4.27%"
"12/03/2021","35,000.0","36,800.0","36,800.0","34,800.0","426.40K","-4.37%"
"12/06/2021","33,150.0","34,500.0","34,950.0","32,900.0","560.80K","-5.29%"
"12/07/2021","33,900.0","34,500.0","34,500.0","33,300.0","315.30K","2.26%"
"12/08/2021","33,400.0","34,500.0","34,500.0","33,350.0","378.80K","-1.47%"
"12/09/2021","34,000.0","33,100.0","34,150.0","33,100.0","245.50K","1.80%"
"12/10/2021","34,000.0","34,100.0","34,500.0","33,500.0","531.10K","0.00%"
"12/13/2021","35,300.0","34,500.0","35,550.0","34,000.0","529.10K","3.82%"
"12/14/2021","34,800.0","35,700.0","35,700.0","34,500.0","304.00K","-1.42%"
"12/15/2021","34,550.0","34,650.0","35,400.0","34,500.0","249.30K","-0.72%"
"12/16/2021","34,600.0","34,500.0","35,150.0","34,000.0","289.40K","0.14%"
"12/17/2021","35,400.0","34,650.0","35,850.0","34,650.0","750.30K","2.31%"
"12/20/2021","36,700.0","35,750.0","37,000.0","35,750.0","1.43M","3.67%"
"12/21/2021","36,700.0","36,700.0","37,500.0","36,100.0","570.20K","0.00%"
"12/22/2021","36,000.0","36,700.0","36,800.0","35,700.0","692.30K","-1.91%"
"12/23/2021","34,000.0","35,600.0","35,900.0","34,000.0","918.30K","-5.56%"
"12/24/2021","34,100.0","34,000.0","34,800.0","33,550.0","525.70K","0.29%"
"12/27/2021","34,400.0","34,100.0","34,800.0","33,800.0","263.40K","0.88%"
"12/28/2021","34,100.0","34,400.0","34,600.0","33,950.0","507.70K","-0.87%"
"12/29/2021","33,500.0","33,950.0","34,000.0","33,350.0","501.00K","-1.76%"
"12/30/2021","33,150.0","33,500.0","33,600.0","33,050.0","411.00K","-1.04%"
"12/31/2021","33,300.0","33,150.0","33,500.0","33,050.0","290.70K","0.45%"
