"Date","Price","Open","High","Low","Vol.","Change %"
"11/16/2021","71,700.0","68,200.0","72,700.0","68,100.0","199.90K","5.29%"
"11/17/2021","72,500.0","71,300.0","74,000.0","71,300.0","103.40K","1.12%"
"11/18/2021","76,100.0","70,800.0","76,100.0","70,800.0","252.80K","4.97%"
"11/19/2021","75,000.0","77,800.0","77,800.0","71,000.0","162.10K","-1.45%"
"11/22/2021","71,400.0","75,000.0","75,100.0","69,800.0","251.60K","-4.80%"
"11/23/2021","72,500.0","68,700.0","72,500.0","68,700.0","100.30K","1.54%"
"11/24/2021","73,000.0","74,000.0","74,300.0","72,000.0","86.40K","0.69%"
"11/25/2021","76,600.0","75,900.0","76,600.0","73,300.0","194.50K","4.93%"
"11/26/2021","76,800.0","72,000.0","79,200.0","72,000.0","188.70K","0.26%"
"11/29/2021","77,600.0","77,000.0","78,900.0","76,800.0","141.60K","1.04%"
"11/30/2021","77,000.0","77,200.0","78,900.0","76,900.0","138.90K","-0.77%"
"12/01/2021","77,000.0","77,200.0","78,000.0","76,300.0","50.80K","0.00%"
"12/02/2021","76,800.0","77,000.0","77,700.0","76,000.0","107.80K","-0.26%"
"12/03/2021","76,800.0","77,000.0","77,600.0","74,900.0","108.70K","0.00%"
"12/06/2021","76,500.0","76,800.0","77,700.0","75,100.0","96.80K","-0.39%"
"12/07/2021","76,600.0","76,500.0","76,700.0","75,500.0","103.70K","0.13%"
"12/08/2021","81,600.0","77,000.0","81,900.0","76,600.0","300.20K","6.53%"
"12/09/2021","79,600.0","81,600.0","81,600.0","76,900.0","82.90K","-2.45%"
"12/10/2021","79,500.0","78,300.0","80,500.0","78,300.0","52.30K","-0.13%"
"12/13/2021","80,900.0","79,000.0","81,500.0","78,800.0","140.40K","1.76%"
"12/14/2021","79,500.0","80,100.0","81,300.0","79,100.0","104.70K","-1.73%"
"12/15/2021","78,700.0","78,700.0","79,900.0","78,500.0","64.90K","-1.01%"
"12/16/2021","78,700.0","78,700.0","78,700.0","77,800.0","69.70K","0.00%"
"12/17/2021","78,700.0","78,700.0","80,000.0","77,900.0","106.00K","0.00%"
"12/20/2021","78,000.0","79,700.0","79,700.0","77,400.0","110.90K","-0.89%"
"12/21/2021","78,500.0","78,000.0","81,900.0","77,600.0","47.20K","0.64%"
"12/22/2021","79,000.0","78,500.0","79,200.0","77,700.0","64.10K","0.64%"
"12/23/2021","78,600.0","80,600.0","80,600.0","77,400.0","60.00K","-0.51%"
"12/24/2021","78,400.0","77,500.0","78,600.0","77,500.0","33.70K","-0.25%"
"12/27/2021","76,600.0","75,100.0","78,000.0","75,100.0","36.10K","-2.30%"
"12/28/2021","78,500.0","78,200.0","78,500.0","76,900.0","64.30K","2.48%"
"12/29/2021","79,200.0","80,800.0","80,800.0","78,600.0","82.90K","0.89%"
"12/30/2021","79,000.0","78,500.0","80,400.0","77,000.0","52.30K","-0.25%"
"12/31/2021","82,000.0","79,300.0","82,100.0","79,000.0","150.00K","3.80%"
