"Date","Price","Open","High","Low","Vol.","Change %"
"11/08/2021","9,050.0","8,900.0","9,150.0","8,710.0","507.70K","3.90%"
"11/09/2021","8,860.0","9,250.0","9,250.0","8,860.0","417.70K","-2.10%"
"11/10/2021","9,270.0","8,860.0","9,300.0","8,700.0","711.20K","4.63%"
"11/11/2021","9,690.0","9,300.0","9,850.0","9,270.0","865.60K","4.53%"
"11/12/2021","10,350.0","9,560.0","10,350.0","9,560.0","2.13M","6.81%"
"11/15/2021","11,050.0","10,900.0","11,050.0","10,800.0","1.47M","6.76%"
"11/16/2021","11,800.0","11,450.0","11,800.0","11,000.0","2.49M","6.79%"
"11/17/2021","11,750.0","11,950.0","12,500.0","11,400.0","1.48M","-0.42%"
"11/18/2021","12,150.0","11,750.0","12,400.0","11,750.0","1.19M","3.40%"
"11/19/2021","11,300.0","12,400.0","12,400.0","11,300.0","1.61M","-7.00%"
"11/22/2021","10,550.0","11,300.0","11,350.0","10,550.0","1.51M","-6.64%"
"11/23/2021","11,250.0","10,000.0","11,250.0","9,900.0","1.15M","6.64%"
"11/24/2021","11,000.0","11,850.0","11,850.0","10,950.0","516.30K","-2.22%"
"11/25/2021","11,100.0","10,600.0","11,350.0","10,600.0","889.50K","0.91%"
"11/26/2021","10,800.0","10,950.0","11,100.0","10,600.0","677.50K","-2.70%"
"11/29/2021","11,550.0","10,200.0","11,550.0","10,200.0","1.24M","6.94%"
"11/30/2021","11,500.0","12,100.0","12,100.0","11,350.0","1.17M","-0.43%"
"12/01/2021","11,600.0","11,450.0","12,100.0","11,400.0","1.24M","0.87%"
"12/02/2021","11,750.0","11,500.0","12,000.0","11,400.0","1.00M","1.29%"
"12/03/2021","11,150.0","11,800.0","11,800.0","11,000.0","644.20K","-5.11%"
"12/06/2021","10,400.0","11,150.0","11,150.0","10,400.0","946.70K","-6.73%"
"12/07/2021","10,600.0","10,450.0","10,700.0","9,680.0","1.30M","1.92%"
"12/08/2021","10,600.0","10,600.0","10,600.0","10,200.0","414.60K","0.00%"
"12/09/2021","10,750.0","10,100.0","11,000.0","10,100.0","386.50K","1.42%"
"12/10/2021","10,500.0","10,750.0","10,850.0","10,300.0","791.40K","-2.33%"
"12/13/2021","11,200.0","10,750.0","11,200.0","10,500.0","1.23M","6.67%"
"12/14/2021","11,100.0","11,400.0","11,500.0","10,800.0","560.40K","-0.89%"
"12/15/2021","10,700.0","11,100.0","11,100.0","10,650.0","398.90K","-3.60%"
"12/16/2021","10,850.0","10,600.0","11,000.0","10,450.0","854.40K","1.40%"
"12/17/2021","11,600.0","11,600.0","11,600.0","11,550.0","1.12M","6.91%"
"12/20/2021","12,400.0","12,400.0","12,400.0","11,600.0","2.25M","6.90%"
"12/21/2021","13,250.0","13,250.0","13,250.0","13,250.0","715.30K","6.85%"
"12/22/2021","14,150.0","14,150.0","14,150.0","14,150.0","323.50K","6.79%"
"12/23/2021","14,900.0","15,100.0","15,100.0","13,200.0","5.58M","5.30%"
"12/24/2021","13,900.0","14,500.0","15,000.0","13,900.0","2.24M","-6.71%"
"12/27/2021","14,450.0","13,350.0","14,500.0","12,950.0","972.40K","3.96%"
"12/28/2021","14,350.0","14,300.0","15,050.0","13,500.0","1.48M","-0.69%"
"12/29/2021","14,200.0","14,350.0","14,800.0","13,800.0","942.00K","-1.05%"
"12/30/2021","13,500.0","14,000.0","14,200.0","13,500.0","799.10K","-4.93%"
"12/31/2021","13,000.0","13,500.0","13,900.0","13,000.0","711.50K","-3.70%"
