"Date","Price","Open","High","Low","Vol.","Change %"
"10/29/2021","4,860.0","4,820.0","4,910.0","4,770.0","5.92M","1.04%"
"11/01/2021","5,190.0","4,940.0","5,200.0","4,930.0","11.16M","6.79%"
"11/02/2021","5,220.0","5,300.0","5,300.0","5,100.0","6.55M","0.58%"
"11/03/2021","5,290.0","5,250.0","5,580.0","5,200.0","14.65M","1.34%"
"11/04/2021","5,660.0","5,290.0","5,660.0","5,290.0","8.72M","6.99%"
"11/05/2021","6,050.0","6,050.0","6,050.0","5,990.0","7.96M","6.89%"
"11/08/2021","6,470.0","6,470.0","6,470.0","6,470.0","2.98M","6.94%"
"11/09/2021","6,600.0","6,920.0","6,920.0","6,470.0","24.17M","2.01%"
"11/10/2021","7,060.0","6,700.0","7,060.0","6,530.0","9.87M","6.97%"
"11/11/2021","7,550.0","7,400.0","7,550.0","7,300.0","8.11M","6.94%"
"11/12/2021","7,560.0","7,700.0","8,000.0","7,450.0","9.94M","0.13%"
"11/15/2021","7,850.0","7,570.0","8,080.0","7,570.0","9.52M","3.84%"
"11/16/2021","7,310.0","7,550.0","7,820.0","7,310.0","17.08M","-6.88%"
"11/17/2021","7,180.0","6,990.0","7,350.0","6,930.0","10.25M","-1.78%"
"11/18/2021","7,410.0","7,290.0","7,600.0","7,250.0","5.66M","3.20%"
"11/19/2021","6,920.0","7,420.0","7,590.0","6,900.0","12.55M","-6.61%"
"11/22/2021","6,440.0","6,920.0","6,930.0","6,440.0","9.43M","-6.94%"
"11/23/2021","6,550.0","6,100.0","6,740.0","6,000.0","6.63M","1.71%"
"11/24/2021","6,550.0","6,660.0","6,690.0","6,450.0","4.96M","0.00%"
"11/25/2021","6,600.0","6,490.0","6,680.0","6,300.0","5.57M","0.76%"
"11/26/2021","6,750.0","6,690.0","6,990.0","6,640.0","7.04M","2.27%"
"11/29/2021","6,600.0","6,500.0","6,800.0","6,420.0","4.17M","-2.22%"
"11/30/2021","6,800.0","6,690.0","6,950.0","6,670.0","5.62M","3.03%"
"12/01/2021","7,270.0","6,790.0","7,270.0","6,700.0","10.19M","6.91%"
"12/02/2021","7,200.0","7,400.0","7,560.0","7,200.0","5.07M","-0.96%"
"12/03/2021","7,150.0","7,220.0","7,250.0","6,820.0","6.52M","-0.69%"
"12/06/2021","6,750.0","7,150.0","7,390.0","6,670.0","8.31M","-5.59%"
"12/07/2021","6,840.0","6,910.0","6,980.0","6,730.0","5.24M","1.33%"
"12/08/2021","7,100.0","6,910.0","7,190.0","6,840.0","3.81M","3.80%"
"12/09/2021","7,300.0","7,100.0","7,320.0","7,050.0","7.29M","2.82%"
"12/10/2021","7,210.0","7,400.0","7,490.0","7,200.0","6.11M","-1.23%"
"12/13/2021","7,610.0","7,310.0","7,710.0","7,210.0","9.95M","5.55%"
"12/14/2021","7,400.0","7,610.0","7,850.0","7,400.0","8.17M","-2.76%"
"12/15/2021","7,800.0","7,400.0","7,800.0","7,340.0","8.91M","5.41%"
"12/16/2021","8,340.0","7,990.0","8,340.0","7,960.0","13.95M","6.92%"
"12/17/2021","8,240.0","8,800.0","8,800.0","8,230.0","10.00M","-1.20%"
"12/20/2021","8,400.0","8,000.0","8,400.0","7,870.0","9.13M","1.94%"
"12/21/2021","8,600.0","8,450.0","8,770.0","8,300.0","7.53M","2.38%"
"12/22/2021","8,850.0","8,700.0","9,000.0","8,570.0","6.96M","2.91%"
"12/23/2021","8,240.0","8,800.0","8,870.0","8,240.0","12.33M","-6.89%"
"12/24/2021","8,080.0","8,300.0","8,500.0","7,930.0","8.79M","-1.94%"
"12/27/2021","8,400.0","8,090.0","8,400.0","8,010.0","5.00M","3.96%"
"12/28/2021","8,420.0","8,490.0","8,690.0","8,400.0","7.31M","0.24%"
"12/29/2021","8,500.0","8,420.0","8,680.0","8,390.0","6.23M","0.95%"
"12/30/2021","8,380.0","8,500.0","8,620.0","8,300.0","5.16M","-1.41%"
"12/31/2021","8,100.0","8,380.0","8,380.0","8,050.0","6.84M","-3.34%"
