"Date","Price","Open","High","Low","Vol.","Change %"
"11/30/2021","14,666.7","14,761.9","14,952.4","14,666.7","119.28K","0.33%"
"12/01/2021","14,381.0","14,666.7","14,714.3","14,333.3","296.31K","-1.95%"
"12/02/2021","15,381.0","14,476.2","15,381.0","14,476.2","269.43K","6.95%"
"12/03/2021","16,428.6","16,428.6","16,428.6","16,381.0","216.51K","6.81%"
"12/06/2021","16,285.7","17,428.6","17,428.6","16,285.7","365.51K","-0.87%"
"12/07/2021","16,095.2","16,000.0","16,190.5","15,333.3","347.97K","-1.17%"
"12/08/2021","15,571.4","15,904.8","16,142.9","15,428.6","202.76K","-3.25%"
"12/09/2021","16,619.0","15,381.0","16,619.0","15,381.0","185.01K","6.73%"
"12/10/2021","17,000.0","16,000.0","17,333.3","16,000.0","414.54K","2.29%"
"12/13/2021","17,761.9","17,000.0","18,000.0","16,761.9","501.06K","4.48%"
"12/14/2021","17,381.0","18,000.0","18,000.0","17,190.5","319.62K","-2.14%"
"12/15/2021","16,952.4","17,428.6","17,428.6","16,857.1","268.07K","-2.47%"
"12/16/2021","17,142.9","16,904.8","17,381.0","16,809.5","149.42K","1.12%"
"12/17/2021","17,142.9","17,142.9","17,285.7","17,047.6","124.53K","0.00%"
"12/20/2021","17,047.6","17,190.5","17,238.1","17,047.6","156.87K","-0.56%"
"12/21/2021","17,190.5","17,095.2","17,190.5","16,952.4","236.04K","0.84%"
"12/22/2021","18,333.3","17,238.1","18,381.0","17,190.5","368.45K","6.65%"
"12/23/2021","18,619.0","18,571.4","19,285.7","18,190.5","309.12K","1.56%"
"12/24/2021","18,850.0","18,700.0","19,100.0","18,700.0","204.70K","1.24%"
"12/27/2021","18,550.0","18,950.0","19,000.0","18,450.0","243.70K","-1.59%"
"12/28/2021","18,150.0","18,600.0","18,600.0","18,050.0","264.30K","-2.16%"
"12/29/2021","18,150.0","18,050.0","18,200.0","17,900.0","293.70K","0.00%"
"12/30/2021","18,300.0","18,200.0","18,300.0","18,000.0","74.80K","0.83%"
"12/31/2021","18,300.0","18,350.0","18,500.0","18,000.0","97.80K","0.00%"
