"Date","Price","Open","High","Low","Vol.","Change %"
"10/12/2021","50,063.0","50,532.0","50,532.0","49,970.0","346.40K","-0.74%"
"10/13/2021","49,407.0","50,345.0","50,626.0","49,313.0","725.70K","-1.31%"
"10/14/2021","50,907.0","50,157.0","51,095.0","49,407.0","921.90K","3.04%"
"10/15/2021","51,564.0","51,095.0","52,220.0","50,907.0","760.00K","1.29%"
"10/18/2021","51,470.0","51,751.0","51,751.0","51,189.0","546.80K","-0.18%"
"10/19/2021","50,720.0","51,189.0","51,189.0","50,532.0","478.40K","-1.46%"
"10/20/2021","52,689.0","50,626.0","53,251.0","50,626.0","1.88M","3.88%"
"10/21/2021","54,845.0","52,689.0","54,845.0","52,689.0","1.87M","4.09%"
"10/22/2021","54,564.0","54,845.0","55,220.0","53,626.0","1.07M","-0.51%"
"10/25/2021","54,845.0","54,564.0","55,314.0","53,439.0","1.26M","0.51%"
"10/26/2021","55,220.0","54,751.0","55,314.0","53,720.0","797.70K","0.68%"
"10/27/2021","57,189.0","55,595.0","57,189.0","55,595.0","1.91M","3.57%"
"10/28/2021","57,657.0","56,907.0","58,595.0","56,720.0","1.49M","0.82%"
"10/29/2021","57,189.0","57,657.0","57,657.0","56,720.0","977.40K","-0.81%"
"11/01/2021","55,782.0","57,376.0","57,657.0","55,407.0","1.28M","-2.46%"
"11/02/2021","58,689.0","55,595.0","58,689.0","55,501.0","1.38M","5.21%"
"11/03/2021","59,532.0","59,064.0","62,064.0","58,407.0","2.83M","1.44%"
"11/04/2021","62,157.0","59,532.0","62,626.0","58,314.0","1.76M","4.41%"
"11/05/2021","64,033.0","62,720.0","64,501.0","62,157.0","1.53M","3.02%"
"11/08/2021","64,033.0","63,751.0","66,095.0","63,282.0","1.81M","0.00%"
"11/09/2021","65,814.0","64,033.0","65,814.0","63,282.0","1.37M","2.78%"
"11/10/2021","67,501.0","65,626.0","67,970.0","65,158.0","1.09M","2.56%"
"11/11/2021","65,720.0","67,501.0","67,689.0","65,720.0","793.50K","-2.64%"
"11/12/2021","65,064.0","65,814.0","65,908.0","64,314.0","1.14M","-1.00%"
"11/15/2021","65,814.0","65,064.0","67,501.0","64,501.0","1.07M","1.15%"
"11/16/2021","65,626.0","65,533.0","66,564.0","63,939.0","1.20M","-0.29%"
"11/17/2021","70,220.0","66,376.0","70,220.0","65,626.0","1.57M","7.00%"
"11/18/2021","72,470.0","72,095.0","75,095.0","71,720.0","685.30K","3.20%"
"11/19/2021","69,283.0","72,470.0","73,126.0","67,408.0","1.13M","-4.40%"
"11/22/2021","64,501.0","67,501.0","68,908.0","64,501.0","1.24M","-6.90%"
"11/23/2021","64,783.0","62,532.0","65,533.0","61,876.0","929.00K","0.44%"
"11/24/2021","66,658.0","65,626.0","67,689.0","65,439.0","1.26M","2.89%"
"11/25/2021","67,033.0","68,064.0","68,158.0","66,283.0","860.70K","0.56%"
"11/26/2021","66,283.0","67,408.0","67,408.0","64,689.0","1.05M","-1.12%"
"11/29/2021","66,001.0","64,220.0","66,283.0","64,033.0","680.20K","-0.43%"
"11/30/2021","69,283.0","66,189.0","70,595.0","66,189.0","1.70M","4.97%"
"12/01/2021","68,720.0","68,064.0","69,845.0","67,970.0","565.10K","-0.81%"
"12/02/2021","68,439.0","68,720.0","69,376.0","67,970.0","457.70K","-0.41%"
"12/03/2021","64,033.0","68,908.0","68,908.0","64,033.0","1.22M","-6.44%"
"12/06/2021","61,811.0","65,192.0","65,674.0","59,880.0","859.80K","-3.47%"
"12/07/2021","63,839.0","63,260.0","63,936.0","61,328.0","470.20K","3.28%"
"12/08/2021","63,743.0","64,322.0","65,578.0","63,743.0","428.20K","-0.15%"
"12/09/2021","65,674.0","63,839.0","65,964.0","63,839.0","364.90K","3.03%"
"12/10/2021","69,441.0","65,868.0","70,021.0","65,868.0","912.50K","5.74%"
"12/13/2021","70,600.0","70,021.0","71,759.0","69,538.0","920.30K","1.67%"
