"Date","Price","Open","High","Low","Vol.","Change %"
"12/16/2021","17,300.0","16,300.0","17,300.0","15,900.0","23.90M","6.79%"
"12/17/2021","16,550.0","17,700.0","17,800.0","16,500.0","30.14M","-4.34%"
"12/20/2021","16,900.0","16,550.0","16,950.0","15,700.0","23.18M","2.11%"
"12/21/2021","17,100.0","16,600.0","17,400.0","16,400.0","16.89M","1.18%"
"12/22/2021","18,100.0","17,250.0","18,250.0","17,200.0","26.60M","5.85%"
"12/23/2021","18,200.0","18,300.0","18,850.0","17,500.0","22.91M","0.55%"
"12/24/2021","17,700.0","18,200.0","18,600.0","17,500.0","13.49M","-2.75%"
"12/27/2021","17,850.0","17,450.0","18,000.0","16,900.0","15.76M","0.85%"
"12/28/2021","17,800.0","18,100.0","18,750.0","17,550.0","17.10M","-0.28%"
"12/29/2021","17,150.0","17,700.0","17,850.0","17,150.0","15.86M","-3.65%"
"12/30/2021","17,000.0","16,900.0","17,500.0","16,150.0","18.35M","-0.87%"
"12/31/2021","16,600.0","16,850.0","17,050.0","16,350.0","10.05M","-2.35%"
