"Date","Price","Open","High","Low","Vol.","Change %"
"11/16/2021","29,207.0","29,013.0","29,207.0","28,867.0","151.30K","0.50%"
"11/17/2021","29,304.0","29,401.0","29,498.0","29,110.0","94.30K","0.33%"
"11/18/2021","29,013.0","29,304.0","29,304.0","28,819.0","89.20K","-0.99%"
"11/19/2021","28,625.0","28,964.0","29,498.0","28,625.0","128.60K","-1.34%"
"11/22/2021","27,848.0","27,703.0","28,625.0","27,703.0","134.10K","-2.71%"
"11/23/2021","28,139.0","27,751.0","28,576.0","27,751.0","88.10K","1.04%"
"11/24/2021","28,139.0","28,139.0","28,334.0","27,945.0","72.40K","0.00%"
"11/25/2021","28,285.0","28,042.0","28,576.0","27,945.0","65.40K","0.52%"
"11/26/2021","27,994.0","28,285.0","28,285.0","27,945.0","31.90K","-1.03%"
"11/29/2021","27,751.0","26,781.0","27,994.0","26,781.0","85.90K","-0.87%"
"11/30/2021","27,751.0","28,139.0","28,528.0","27,751.0","29.70K","0.00%"
"12/01/2021","27,751.0","28,334.0","28,334.0","27,703.0","25.10K","0.00%"
"12/02/2021","27,848.0","27,751.0","27,848.0","27,606.0","54.90K","0.35%"
"12/03/2021","27,703.0","27,848.0","27,848.0","27,606.0","27.60K","-0.52%"
"12/06/2021","26,975.0","27,169.0","27,654.0","25,908.0","91.60K","-2.63%"
"12/07/2021","27,072.0","26,975.0","27,169.0","26,781.0","15.90K","0.36%"
"12/08/2021","27,557.0","27,072.0","27,654.0","27,072.0","20.80K","1.79%"
"12/09/2021","27,363.0","27,557.0","27,751.0","27,363.0","6.20K","-0.70%"
"12/10/2021","27,654.0","27,654.0","27,751.0","27,363.0","35.70K","1.06%"
"12/13/2021","27,994.0","27,751.0","27,994.0","27,654.0","19.60K","1.23%"
"12/14/2021","27,994.0","27,994.0","28,139.0","27,945.0","16.60K","0.00%"
"12/15/2021","28,042.0","27,945.0","28,139.0","27,897.0","33.70K","0.17%"
"12/16/2021","27,800.0","27,460.0","28,042.0","27,460.0","13.10K","-0.86%"
"12/17/2021","27,945.0","27,751.0","27,994.0","27,606.0","32.20K","0.52%"
"12/20/2021","27,848.0","27,945.0","27,994.0","27,654.0","41.50K","-0.35%"
"12/21/2021","27,848.0","27,848.0","27,897.0","27,654.0","58.70K","0.00%"
"12/22/2021","27,897.0","27,897.0","28,042.0","27,751.0","48.10K","0.18%"
"12/23/2021","27,897.0","27,945.0","27,994.0","27,654.0","93.80K","0.00%"
"12/24/2021","27,848.0","27,751.0","27,945.0","27,654.0","25.70K","-0.18%"
"12/27/2021","27,800.0","27,945.0","27,945.0","27,654.0","33.40K","-0.17%"
"12/28/2021","27,751.0","27,751.0","27,945.0","27,654.0","65.00K","-0.18%"
"12/29/2021","27,945.0","27,751.0","27,945.0","27,654.0","19.50K","0.70%"
"12/30/2021","27,945.0","27,945.0","27,945.0","27,654.0","39.90K","0.00%"
"12/31/2021","27,848.0","27,848.0","27,945.0","27,800.0","7.70K","-0.35%"
