"Date","Price","Open","High","Low","Vol.","Change %"
"11/01/2021","7,410.0","7,220.0","7,780.0","7,210.0","4.64M","1.23%"
"11/02/2021","7,490.0","7,400.0","7,550.0","7,360.0","4.28M","1.08%"
"11/03/2021","7,000.0","7,510.0","7,650.0","6,970.0","4.46M","-6.54%"
"11/04/2021","7,040.0","7,000.0","7,120.0","6,800.0","2.42M","0.57%"
"11/05/2021","7,190.0","7,140.0","7,200.0","7,000.0","2.27M","2.13%"
"11/08/2021","7,240.0","7,220.0","7,370.0","7,200.0","2.09M","0.70%"
"11/09/2021","7,150.0","7,380.0","7,380.0","7,110.0","2.74M","-1.24%"
"11/10/2021","7,650.0","7,150.0","7,650.0","7,070.0","5.47M","6.99%"
"11/11/2021","7,790.0","7,900.0","8,150.0","7,570.0","5.23M","1.83%"
"11/12/2021","8,040.0","7,750.0","8,190.0","7,720.0","4.71M","3.21%"
"11/15/2021","8,380.0","8,050.0","8,550.0","7,900.0","5.84M","4.23%"
"11/16/2021","7,990.0","8,220.0","8,300.0","7,840.0","4.29M","-4.65%"
"11/17/2021","8,060.0","7,810.0","8,300.0","7,810.0","3.35M","0.88%"
"11/18/2021","8,620.0","8,200.0","8,620.0","8,090.0","6.60M","6.95%"
"11/19/2021","9,180.0","9,220.0","9,220.0","8,550.0","10.49M","6.50%"
"11/22/2021","8,540.0","9,410.0","9,490.0","8,540.0","6.20M","-6.97%"
"11/23/2021","8,500.0","8,110.0","8,500.0","7,950.0","4.18M","-0.47%"
"11/24/2021","8,500.0","8,500.0","8,900.0","8,490.0","3.20M","0.00%"
"11/25/2021","8,300.0","8,400.0","8,580.0","8,190.0","2.53M","-2.35%"
"11/26/2021","8,380.0","8,250.0","8,690.0","8,230.0","2.89M","0.96%"
"11/29/2021","8,960.0","8,300.0","8,960.0","8,250.0","2.05M","6.92%"
"11/30/2021","9,580.0","9,580.0","9,580.0","9,580.0","1.81M","6.92%"
"12/01/2021","9,800.0","10,250.0","10,250.0","9,600.0","9.14M","2.30%"
"12/02/2021","9,880.0","9,590.0","10,300.0","9,200.0","7.74M","0.82%"
"12/03/2021","9,500.0","9,700.0","10,350.0","9,500.0","3.25M","-3.85%"
"12/06/2021","8,860.0","9,500.0","9,690.0","8,840.0","4.12M","-6.74%"
"12/07/2021","9,160.0","9,000.0","9,300.0","8,800.0","2.88M","3.39%"
"12/08/2021","9,000.0","9,170.0","9,300.0","9,000.0","2.25M","-1.75%"
"12/09/2021","9,120.0","8,800.0","9,210.0","8,800.0","2.37M","1.33%"
"12/10/2021","8,920.0","9,120.0","9,120.0","8,900.0","2.22M","-2.19%"
"12/13/2021","9,150.0","8,930.0","9,290.0","8,930.0","2.84M","2.58%"
