"Date","Price","Open","High","Low","Vol.","Change %"
"12/13/2021","23,545.6","23,461.8","23,545.6","22,037.3","17.20K","6.84%"
"12/14/2021","25,053.8","23,545.6","25,053.8","22,623.9","8.80K","6.41%"
"12/15/2021","23,461.8","23,336.1","24,215.9","23,336.1","7.50K","-6.35%"
"12/16/2021","23,210.4","23,461.8","23,461.8","22,037.3","5.10K","-1.07%"
"12/17/2021","23,455.4","23,455.4","23,455.4","23,009.5","7.40K","1.06%"
"12/20/2021","21,939.3","23,455.4","23,455.4","21,939.3","5.30K","-6.46%"
"12/21/2021","21,850.1","21,939.3","21,939.3","21,850.1","1.40K","-0.41%"
"12/22/2021","22,296.0","21,225.8","22,296.0","20,334.0","4.00K","2.04%"
"12/23/2021","20,779.9","21,404.2","21,404.2","20,779.9","0.80K","-6.80%"
"12/24/2021","21,404.2","20,779.9","21,404.2","19,353.0","7.40K","3.00%"
"12/27/2021","20,958.3","21,404.2","21,404.2","20,512.3","4.70K","-2.08%"
"12/28/2021","20,512.3","19,531.3","20,958.3","19,531.3","2.30K","-2.13%"
"12/29/2021","19,620.5","19,620.5","19,620.5","19,620.5","0.20K","-4.35%"
"12/30/2021","20,958.3","20,467.8","20,958.3","20,467.8","4.50K","6.82%"
"12/31/2021","21,404.2","19,620.5","21,404.2","19,531.3","2.70K","2.13%"
