"Date","Price","Open","High","Low","Vol.","Change %"
"11/12/2021","23,832.00","24,114.00","24,114.00","23,410.00","1.33M","-1.55%"
"11/15/2021","23,222.00","23,269.00","23,926.00","23,035.00","2.10M","-2.56%"
"11/16/2021","22,988.00","22,847.00","23,457.00","22,565.00","1.34M","-1.01%"
"11/17/2021","23,410.00","22,659.00","23,926.00","22,612.00","1.20M","1.84%"
"11/18/2021","22,472.00","23,081.00","23,363.00","22,425.00","1.95M","-4.01%"
"11/19/2021","21,111.00","22,753.00","22,753.00","20,923.00","2.36M","-6.06%"
"11/22/2021","19,657.00","20,689.00","20,830.00","19,657.00","2.02M","-6.89%"
"11/23/2021","19,891.00","19,141.00","20,173.00","19,141.00","1.09M","1.19%"
"11/24/2021","20,032.00","20,361.00","20,548.00","19,704.00","917.10K","0.71%"
"11/25/2021","20,501.00","20,361.00","20,736.00","19,985.00","874.50K","2.34%"
"11/26/2021","20,079.00","20,314.00","20,548.00","19,610.00","1.16M","-2.06%"
"11/29/2021","19,610.00","18,765.00","20,079.00","18,719.00","2.28M","-2.34%"
"11/30/2021","19,657.00","19,610.00","20,079.00","19,188.00","1.10M","0.24%"
"12/01/2021","19,704.00","19,141.00","19,891.00","19,047.00","735.10K","0.24%"
"12/02/2021","19,610.00","19,704.00","19,751.00","19,281.00","772.90K","-0.48%"
"12/03/2021","19,610.00","19,704.00","19,798.00","19,047.00","922.50K","0.00%"
"12/06/2021","18,765.00","19,235.00","19,704.00","18,625.00","776.80K","-4.31%"
"12/07/2021","19,657.00","19,235.00","19,657.00","18,953.00","808.60K","4.75%"
"12/08/2021","19,657.00","19,985.00","20,079.00","19,516.00","556.80K","0.00%"
"12/09/2021","19,328.00","19,469.00","19,657.00","19,235.00","454.20K","-1.67%"
"12/10/2021","19,141.00","19,328.00","19,328.00","18,953.00","455.50K","-0.97%"
"12/13/2021","19,375.00","19,235.00","19,657.00","18,953.00","1.05M","1.22%"
"12/14/2021","19,938.00","19,422.00","20,079.00","19,422.00","1.13M","2.91%"
"12/15/2021","20,642.00","20,173.00","21,299.00","20,079.00","1.21M","3.53%"
"12/16/2021","20,314.00","21,017.00","21,017.00","20,267.00","564.50K","-1.59%"
"12/17/2021","19,938.00","20,642.00","20,642.00","19,798.00","904.60K","-1.85%"
"12/20/2021","19,235.00","19,985.00","19,985.00","18,953.00","952.70K","-3.53%"
"12/21/2021","19,563.00","19,235.00","19,938.00","19,047.00","635.00K","1.71%"
"12/22/2021","19,235.00","20,079.00","20,079.00","19,235.00","829.60K","-1.68%"
"12/23/2021","19,657.00","19,375.00","20,079.00","18,765.00","1.27M","2.19%"
"12/24/2021","19,798.00","19,891.00","20,079.00","19,563.00","542.40K","0.72%"
"12/27/2021","19,657.00","19,938.00","19,938.00","19,516.00","349.20K","-0.71%"
"12/28/2021","21,017.00","19,938.00","21,017.00","19,938.00","820.10K","6.92%"
"12/29/2021","22,472.00","22,472.00","22,472.00","22,049.00","2.41M","6.92%"
"12/30/2021","22,143.00","22,706.00","22,800.00","21,674.00","1.47M","-1.46%"
"12/31/2021","21,346.00","21,956.00","22,143.00","21,205.00","783.10K","-3.60%"
