"Date","Price","Open","High","Low","Vol.","Change %"
"12/20/2021","46,372.12","46,976.77","46,976.77","46,325.60","142.54K","-1.29%"
"12/21/2021","46,232.58","46,325.60","46,511.65","46,093.05","151.36K","-0.30%"
"12/22/2021","46,000.02","46,232.58","46,418.63","45,953.51","144.05K","-0.50%"
"12/23/2021","45,813.98","45,953.51","46,186.07","45,767.46","135.99K","-0.40%"
"12/24/2021","46,511.65","45,813.98","46,511.65","45,813.98","179.20K","1.52%"
"12/27/2021","46,418.63","46,511.65","46,883.74","46,046.53","137.81K","-0.20%"
"12/28/2021","46,511.65","46,418.63","46,697.70","46,046.53","173.18K","0.20%"
"12/29/2021","49,767.47","46,465.14","49,767.47","46,372.12","320.89K","7.00%"
"12/30/2021","48,930.26","49,860.49","49,860.49","48,744.21","90.08K","-1.68%"
"12/31/2021","49,023.28","48,930.26","50,232.58","48,744.21","161.57K","0.19%"
