"Date","Price","Open","High","Low","Vol.","Change %"
"11/10/2021","44,386.0","44,580.0","44,580.0","44,290.0","37.90K","-0.44%"
"11/11/2021","44,435.0","44,290.0","44,580.0","44,241.0","36.10K","0.11%"
"11/12/2021","44,193.0","44,580.0","44,580.0","44,096.0","27.00K","-0.54%"
"11/15/2021","44,726.0","44,968.0","44,968.0","44,386.0","56.50K","1.21%"
"11/16/2021","44,580.0","44,823.0","44,823.0","44,532.0","15.50K","-0.33%"
"11/17/2021","44,726.0","44,386.0","44,726.0","44,386.0","35.40K","0.33%"
"11/18/2021","44,386.0","44,774.0","45,356.0","44,386.0","29.10K","-0.76%"
"11/19/2021","44,144.0","44,580.0","44,580.0","44,096.0","58.90K","-0.55%"
"11/22/2021","45,210.0","44,193.0","47,197.0","44,193.0","23.60K","2.41%"
"11/23/2021","46,519.0","46,519.0","46,519.0","45,259.0","17.90K","2.90%"
"11/24/2021","48,941.0","46,519.0","49,717.0","44,774.0","64.30K","5.21%"
"11/25/2021","48,360.0","48,844.0","48,844.0","46,034.0","3.80K","-1.19%"
"11/26/2021","45,743.0","46,082.0","48,069.0","45,356.0","33.20K","-5.41%"
"11/29/2021","47,488.0","45,549.0","48,457.0","44,968.0","15.40K","3.81%"
"11/30/2021","48,457.0","45,743.0","48,457.0","45,743.0","91.70K","2.04%"
"12/01/2021","47,681.0","47,875.0","47,875.0","46,131.0","9.20K","-1.60%"
"12/02/2021","47,197.0","46,228.0","47,391.0","46,228.0","0.70K","-1.02%"
"12/03/2021","45,356.0","47,100.0","47,100.0","45,356.0","4.30K","-3.90%"
"12/06/2021","45,065.0","47,488.0","47,488.0","44,580.0","9.80K","-0.64%"
"12/07/2021","45,937.0","43,127.0","47,391.0","43,127.0","2.40K","1.93%"
"12/08/2021","46,519.0","45,937.0","46,519.0","45,065.0","2.50K","1.27%"
"12/09/2021","47,342.0","46,567.0","47,439.0","46,131.0","6.30K","1.77%"
"12/10/2021","47,197.0","45,452.0","47,197.0","45,162.0","1.10K","-0.31%"
"12/13/2021","47,003.0","45,743.0","47,197.0","45,452.0","6.50K","-0.41%"
