"Date","Price","Open","High","Low","Vol.","Change %"
"12/13/2021","30,173.9","30,173.9","30,260.9","29,956.5","572.93K","0.00%"
"12/14/2021","30,739.1","30,260.9","31,782.6","30,043.5","563.96K","1.87%"
"12/15/2021","30,695.6","30,869.6","31,086.9","30,260.9","347.30K","-0.14%"
"12/16/2021","31,478.3","30,869.6","31,739.1","30,173.9","1.25M","2.55%"
"12/17/2021","33,304.3","31,608.7","33,304.3","31,304.3","1.39M","5.80%"
"12/20/2021","33,304.3","33,434.8","33,565.2","33,043.5","436.31K","0.00%"
"12/21/2021","33,000.0","33,130.4","33,130.4","31,826.1","525.32K","-0.91%"
"12/22/2021","34,000.0","32,956.5","34,173.9","32,173.9","999.93K","3.03%"
"12/23/2021","33,695.6","33,913.0","34,173.9","33,217.4","574.66K","-0.90%"
"12/24/2021","33,217.4","33,652.2","33,652.2","32,869.6","305.21K","-1.42%"
"12/27/2021","32,869.6","33,304.3","33,304.3","32,652.2","292.56K","-1.05%"
"12/28/2021","32,956.5","32,739.1","32,956.5","31,565.2","979.34K","0.26%"
"12/29/2021","31,565.2","32,956.5","33,043.5","31,565.2","494.73K","-4.22%"
"12/30/2021","31,391.3","31,478.3","31,695.6","30,434.8","433.55K","-0.55%"
"12/31/2021","31,608.7","31,695.6","31,695.6","30,782.6","333.50K","0.69%"
