"Date","Price","Open","High","Low","Vol.","Change %"
"11/04/2021","7,930.1","7,862.1","8,100.1","7,649.6","713.57K","4.01%"
"11/05/2021","8,482.5","7,972.6","8,482.5","7,904.6","1.11M","6.97%"
"11/08/2021","8,474.0","8,839.5","8,839.5","8,278.5","1.25M","-0.10%"
"11/09/2021","8,244.6","8,329.5","8,482.5","8,236.1","2.06M","-2.71%"
"11/10/2021","8,797.0","8,244.6","8,797.0","8,236.1","897.16K","6.70%"
"11/11/2021","9,009.5","9,349.5","9,349.5","8,669.5","1.02M","2.42%"
"11/12/2021","8,882.0","9,009.5","9,094.5","8,669.5","739.42K","-1.42%"
"11/15/2021","9,434.5","9,009.5","9,477.0","8,797.0","1.62M","6.22%"
"11/16/2021","9,264.5","9,434.5","9,477.0","8,797.0","850.85K","-1.80%"
"11/17/2021","9,434.5","9,009.5","9,689.5","9,009.5","896.06K","1.83%"
"11/18/2021","9,434.5","9,477.0","9,647.0","9,264.5","1.46M","0.00%"
"11/19/2021","9,222.0","9,774.5","9,774.5","8,839.5","1.34M","-2.25%"
"11/22/2021","8,627.0","8,924.5","9,137.0","8,627.0","1.25M","-6.45%"
"11/23/2021","8,924.5","8,176.6","9,009.5","8,176.6","696.96K","3.45%"
"11/24/2021","8,839.5","9,094.5","9,179.5","8,754.5","442.31K","-0.95%"
"11/25/2021","8,924.5","8,754.5","8,967.0","8,754.5","505.45K","0.96%"
"11/26/2021","9,264.5","9,009.5","9,434.5","8,797.0","1.64M","3.81%"
"11/29/2021","9,903.9","9,090.5","9,903.9","9,090.5","853.90K","6.90%"
"11/30/2021","9,999.6","10,525.9","10,525.9","9,903.9","1.17M","0.97%"
"12/01/2021","9,712.5","9,999.6","10,047.4","9,569.0","909.00K","-2.87%"
"12/02/2021","9,856.0","9,473.3","10,143.1","9,473.3","863.10K","1.48%"
"12/03/2021","9,569.0","9,951.7","9,951.7","9,569.0","707.80K","-2.91%"
"12/06/2021","8,908.7","9,377.6","9,808.2","8,908.7","591.40K","-6.90%"
"12/07/2021","9,214.9","9,377.6","9,377.6","9,042.7","194.60K","3.44%"
"12/08/2021","9,071.4","9,281.9","9,473.3","8,899.1","300.50K","-1.56%"
"12/09/2021","9,348.9","9,071.4","9,348.9","8,947.0","405.00K","3.06%"
"12/10/2021","9,377.6","9,291.5","9,664.7","9,281.9","319.10K","0.31%"
"12/13/2021","9,616.8","9,291.5","9,712.5","9,291.5","512.60K","2.55%"
