"Date","Price","Open","High","Low","Vol.","Change %"
"11/26/2021","20,841.9","21,571.1","21,763.1","20,726.7","5.12M","-2.69%"
"11/29/2021","20,957.0","20,342.9","21,456.0","20,304.5","5.26M","0.55%"
"11/30/2021","21,686.3","21,187.3","22,031.7","20,957.0","7.96M","3.48%"
"12/01/2021","23,183.2","21,686.3","23,183.2","21,686.3","14.28M","6.90%"
"12/02/2021","23,029.7","23,567.0","24,756.9","23,029.7","8.82M","-0.66%"
"12/03/2021","22,031.7","23,029.7","23,413.5","21,916.6","10.84M","-4.33%"
"12/06/2021","22,095.2","23,428.6","23,428.6","21,904.8","5.46M","0.29%"
"12/07/2021","22,666.7","22,476.2","23,142.9","22,095.2","2.58M","2.59%"
"12/08/2021","23,666.7","23,000.0","23,904.8","22,666.7","3.25M","4.41%"
"12/09/2021","24,476.2","23,761.9","24,714.3","23,523.8","4.09M","3.42%"
"12/10/2021","24,523.8","24,476.2","25,142.9","24,333.3","4.35M","0.19%"
"12/13/2021","24,714.3","25,047.6","25,047.6","24,428.6","3.40M","0.78%"
"12/14/2021","24,523.8","24,714.3","25,333.3","24,190.5","4.05M","-0.77%"
"12/15/2021","23,714.3","24,285.7","24,523.8","23,666.7","3.67M","-3.30%"
"12/16/2021","23,952.4","23,476.2","24,428.6","23,476.2","2.74M","1.00%"
"12/17/2021","24,095.2","23,952.4","24,761.9","23,381.0","3.85M","0.60%"
"12/20/2021","23,571.4","24,095.2","24,095.2","23,571.4","2.50M","-2.17%"
"12/21/2021","23,714.3","23,476.2","24,047.6","23,428.6","2.74M","0.61%"
"12/22/2021","23,523.8","23,333.3","23,809.5","23,333.3","4.01M","-0.80%"
"12/23/2021","22,904.8","23,523.8","23,523.8","22,381.0","3.32M","-2.63%"
"12/24/2021","22,381.0","22,904.8","23,428.6","22,381.0","2.45M","-2.29%"
"12/27/2021","22,190.5","22,476.2","23,095.2","22,095.2","2.23M","-0.85%"
"12/28/2021","22,285.7","22,095.2","22,857.1","22,000.0","2.99M","0.43%"
"12/29/2021","23,571.4","22,285.7","23,666.7","22,285.7","3.29M","5.77%"
"12/30/2021","23,238.1","23,571.4","24,238.1","23,190.5","1.62M","-1.41%"
"12/31/2021","22,761.9","23,428.6","23,428.6","22,666.7","1.81M","-2.05%"
