"Date","Price","Open","High","Low","Vol.","Change %"
"10/13/2021","14,100.0","13,900.0","14,100.0","13,800.0","5.30K","0.71%"
"10/14/2021","14,000.0","14,200.0","14,300.0","14,000.0","23.70K","-0.71%"
"10/15/2021","14,500.0","14,950.0","14,950.0","14,000.0","32.30K","3.57%"
"10/18/2021","14,500.0","14,500.0","14,500.0","14,000.0","29.90K","0.00%"
"10/19/2021","14,100.0","14,100.0","14,500.0","14,000.0","34.00K","-2.76%"
"10/20/2021","14,100.0","14,400.0","14,500.0","14,100.0","14.90K","0.00%"
"10/21/2021","14,500.0","14,100.0","14,500.0","14,100.0","28.60K","2.84%"
"10/22/2021","14,500.0","14,300.0","14,550.0","14,300.0","9.40K","0.00%"
"10/25/2021","14,500.0","14,500.0","14,700.0","14,500.0","17.40K","0.00%"
"10/26/2021","14,500.0","14,300.0","14,500.0","14,300.0","19.20K","0.00%"
"10/27/2021","14,500.0","14,600.0","14,600.0","14,500.0","31.30K","0.00%"
"10/28/2021","15,100.0","15,000.0","15,100.0","14,600.0","28.70K","4.14%"
"10/29/2021","14,700.0","14,700.0","14,800.0","14,700.0","15.20K","-2.65%"
"11/01/2021","14,300.0","14,900.0","15,000.0","14,300.0","23.80K","-2.72%"
"11/02/2021","14,650.0","14,300.0","14,800.0","14,300.0","12.50K","2.45%"
"11/03/2021","15,400.0","15,100.0","15,650.0","14,650.0","45.00K","5.12%"
"11/04/2021","15,200.0","15,650.0","15,650.0","15,000.0","19.90K","-1.30%"
"11/05/2021","15,500.0","15,000.0","15,600.0","15,000.0","44.80K","1.97%"
"11/08/2021","15,600.0","15,500.0","16,000.0","15,500.0","12.30K","0.65%"
"11/09/2021","15,750.0","15,850.0","15,850.0","15,150.0","30.60K","0.96%"
"11/10/2021","15,350.0","15,750.0","15,750.0","15,200.0","17.20K","-2.54%"
"11/11/2021","16,200.0","15,350.0","16,400.0","15,350.0","40.50K","5.54%"
"11/12/2021","15,500.0","16,200.0","16,500.0","15,300.0","13.40K","-4.32%"
"11/15/2021","16,000.0","15,600.0","16,400.0","15,600.0","13.70K","3.23%"
"11/16/2021","16,600.0","16,000.0","16,600.0","16,000.0","28.80K","3.75%"
"11/17/2021","16,600.0","16,600.0","16,600.0","16,550.0","5.60K","0.00%"
"11/18/2021","16,800.0","16,800.0","17,000.0","16,750.0","31.50K","1.20%"
"11/19/2021","16,400.0","16,800.0","16,800.0","16,400.0","20.50K","-2.38%"
"11/22/2021","16,600.0","17,000.0","17,000.0","16,600.0","33.70K","1.22%"
"11/23/2021","16,900.0","17,500.0","17,500.0","16,900.0","1.40K","1.81%"
"11/24/2021","16,900.0","16,000.0","16,900.0","16,000.0","1.80K","0.00%"
"11/25/2021","16,900.0","16,900.0","16,900.0","16,900.0","0.80K","0.00%"
"11/26/2021","16,200.0","16,100.0","16,300.0","16,100.0","3.20K","-4.14%"
"11/29/2021","16,000.0","16,200.0","16,200.0","15,100.0","16.10K","-1.23%"
"11/30/2021","16,000.0","15,100.0","16,000.0","15,100.0","1.50K","0.00%"
"12/01/2021","16,000.0","16,000.0","16,000.0","16,000.0","0.40K","0.00%"
"12/02/2021","15,800.0","15,800.0","15,800.0","15,800.0","0.10K","-1.25%"
"12/03/2021","15,300.0","15,500.0","15,500.0","15,300.0","11.40K","-3.16%"
"12/06/2021","15,600.0","15,450.0","15,600.0","15,450.0","2.30K","1.96%"
"12/07/2021","16,000.0","16,000.0","16,000.0","16,000.0","0.40K","2.56%"
"12/08/2021","15,400.0","15,400.0","16,000.0","15,400.0","7.30K","-3.75%"
"12/09/2021","15,400.0","15,400.0","15,400.0","15,400.0","0.20K","0.00%"
