"Date","Price","Open","High","Low","Vol.","Change %"
"12/07/2021","82,560.0","78,400.0","82,560.0","76,800.0","961.75K","6.94%"
"12/08/2021","83,200.0","84,800.0","87,200.0","83,200.0","1.23M","0.78%"
"12/09/2021","83,600.0","82,080.0","86,400.0","82,080.0","346.38K","0.48%"
"12/10/2021","83,920.0","84,800.0","86,320.0","83,200.0","536.50K","0.38%"
"12/13/2021","84,640.0","84,000.0","85,600.0","83,360.0","804.25K","0.86%"
"12/14/2021","84,640.0","85,760.0","86,240.0","84,000.0","516.00K","0.00%"
"12/15/2021","80,800.0","84,160.0","84,160.0","79,920.0","1.26M","-4.54%"
"12/16/2021","80,880.0","81,680.0","81,680.0","78,400.0","1.17M","0.10%"
"12/17/2021","83,840.0","82,400.0","85,200.0","81,600.0","969.75K","3.66%"
"12/20/2021","80,880.0","84,800.0","84,800.0","80,800.0","644.13K","-3.53%"
"12/21/2021","81,280.0","79,920.0","81,600.0","79,040.0","1.10M","0.49%"
"12/22/2021","79,040.0","81,040.0","82,000.0","79,040.0","883.00K","-2.76%"
"12/23/2021","73,600.0","78,880.0","78,880.0","73,600.0","1.97M","-6.88%"
"12/24/2021","74,400.0","74,800.0","75,840.0","74,400.0","815.75K","1.09%"
"12/27/2021","74,400.0","74,480.0","77,200.0","74,080.0","409.63K","0.00%"
"12/28/2021","75,840.0","75,840.0","76,640.0","74,400.0","560.13K","1.94%"
"12/29/2021","74,480.0","76,160.0","76,640.0","74,400.0","291.75K","-1.79%"
"12/30/2021","75,920.0","74,880.0","76,480.0","74,560.0","443.25K","1.93%"
"12/31/2021","76,000.0","75,920.0","76,400.0","75,040.0","331.88K","0.11%"
